household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
1133,대조,0,2.0,3.0,22.18,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.39,15.0,2.0,0,1,2.0,1.3862943611198906,3.1432898379116057,0.0,0,0.0
1134,대조,0,16.0,2.0,225.79,93.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1024.46,8.0,16.0,0,1,16.0,1.0986122886681098,5.424024479170771,0.0,0,0.0
1136,대조,0,8.0,5.0,387.82,194.0,1.0,5.0,0.0,0.0,0,0.0,0.0,0.0,209.28,3.0,8.0,0,1,8.0,1.791759469228055,5.963116511592494,0.012892579031509463,0,0.0
1137,대조,0,3.0,20.0,273.8,8535.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,205.47,13.0,3.0,0,1,3.0,3.044522437723423,5.616043560348194,0.0,0,0.0
1139,대조,0,1.0,18.0,937.1,335.0,4.0,11.97,0.0,0.0,0,4.99,1.0,1.0,670.05,10.0,1.0,1,1,1.0,2.9444389791664403,6.843856553131905,0.01277345000533561,0,0.0
1141,대조,0,1.0,15.0,146.29,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.03,9.0,1.0,0,1,1.0,2.772588722239781,4.992403432501452,0.0,0,0.0
1142,대조,0,1.0,32.0,1509.55,90572.0,4.0,8.53,0.0,0.0,1,7.630000000000001,4.0,3.0,1274.15,29.0,1.0,1,1,1.0,3.4965075614664802,7.32022910190086,0.005650690603159882,0,0.0
1145,대조,0,9.0,10.0,348.3,128.0,0.0,0.0,0.0,0.0,0,4.46,1.0,1.0,487.74,10.0,9.0,1,1,9.0,2.3978952727983707,5.855931151812786,0.0,0,0.0
1146,대조,0,2.0,54.0,1255.25,619.0,6.0,9.379999999999999,0.0,0.0,1,0.0,0.0,0.0,728.34,30.0,2.0,0,1,2.0,4.007333185232471,7.135886371807386,0.007472615016928898,0,0.0
1151,대조,0,7.0,9.0,167.12,38.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,246.61,4.0,7.0,0,1,7.0,2.302585092994046,5.124678010136916,0.0,0,0.0
1153,대조,0,4.0,13.0,353.88,186.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69.93,7.0,4.0,0,1,4.0,2.6390573296152584,5.871779704162003,0.0,0,0.0
1154,대조,0,4.0,17.0,443.76,185.0,0.0,0.0,0.0,0.0,1,7.05,3.0,3.0,449.45,19.0,4.0,1,1,4.0,2.8903717578961645,6.0975348108350484,0.0,0,0.0
1157,대조,0,5.0,15.0,431.02,157.0,1.0,3.99,0.0,0.0,0,0.0,0.0,0.0,569.86,17.0,5.0,0,1,5.0,2.772588722239781,6.068471883468766,0.009257111038930909,0,0.0
1158,대조,0,5.0,20.0,318.87,163.0,0.0,0.0,0.0,0.0,1,1.85,1.0,1.0,363.35,17.0,5.0,1,1,5.0,3.044522437723423,5.767914663251885,0.0,0,0.0
1159,대조,0,1.0,64.0,1403.15,103256.0,2.0,4.27,0.0,0.0,1,3.99,1.0,1.0,578.85,39.0,1.0,1,1,1.0,4.174387269895637,7.247187416485864,0.003043152905961586,0,0.0
1160,대조,0,1.0,11.0,198.25,4323.0,1.0,1.67,0.0,0.0,1,0.0,0.0,0.0,489.55,14.0,1.0,0,1,1.0,2.4849066497880004,5.294560317670324,0.008423707440100882,0,0.0
1163,대조,0,3.0,30.0,871.63,58228.0,2.0,3.36,0.0,0.0,1,0.0,0.0,0.0,505.99,20.0,3.0,0,1,3.0,3.4339872044851463,6.771511640112282,0.0038548466665901814,0,0.0
1164,대조,0,5.0,13.0,564.84,233.0,2.0,5.89,0.0,0.0,1,0.0,0.0,0.0,181.86,6.0,5.0,0,1,5.0,2.6390573296152584,6.338311352727734,0.010427731747043409,0,0.0
1165,대조,0,29.0,8.0,184.71,69.0,2.0,3.34,0.0,0.0,0,0.0,0.0,0.0,179.97,8.0,29.0,0,1,29.0,2.1972245773362196,5.224186317204961,0.018082399436955224,0,0.0
1166,대조,0,1.0,84.0,1853.06,206810.0,1.0,10.99,0.0,0.0,1,13.39,8.0,6.0,1280.3,39.0,1.0,1,1,1.0,4.442651256490317,7.525133108061694,0.005930730791231801,0,0.0
1167,대조,0,14.0,20.0,821.61,19027.0,4.0,10.34,0.0,0.0,1,23.11,9.0,5.0,683.12,15.0,14.0,1,1,14.0,3.044522437723423,6.712482212299141,0.012585046433222575,0,0.0
1169,대조,0,5.0,23.0,922.0600000000001,437.0,4.0,6.25,0.0,0.0,1,0.0,0.0,0.0,658.37,13.0,5.0,0,1,5.0,3.1780538303479458,6.82769423780721,0.006778300761338741,0,0.0
1174,대조,0,2.0,13.0,346.11,196.0,2.0,6.069999999999999,0.0,0.0,1,5.78,2.0,2.0,427.84,38.0,2.0,1,1,2.0,2.6390573296152584,5.8496417325939065,0.017537777007309813,0,0.0
1175,대조,0,1.0,21.0,1088.33,73587.0,1.0,2.39,0.0,0.0,1,0.0,0.0,0.0,1074.42,16.0,1.0,0,1,1.0,3.091042453358316,6.993318107331582,0.0021960251026802535,0,0.0
1179,대조,0,1.0,17.0,1053.88,440.0,0.0,0.0,0.0,0.0,1,3.58,2.0,2.0,717.88,11.0,1.0,1,1,1.0,2.8903717578961645,6.961182295364989,0.0,0,0.0
1180,대조,0,16.0,15.0,401.05,23485.0,1.0,1.89,0.0,0.0,0,0.0,0.0,0.0,356.93,13.0,16.0,0,1,16.0,2.772588722239781,5.996576458994158,0.004712629347961601,0,0.0
1181,대조,0,8.0,9.0,235.53,154.0,2.0,15.58,0.0,0.0,0,6.19,4.0,3.0,349.96,6.0,8.0,1,1,8.0,2.302585092994046,5.466075049781512,0.0661486859423428,0,0.0
1186,대조,0,6.0,6.0,318.5,118.0,0.0,0.0,0.0,0.0,1,5.18,2.0,2.0,742.57,7.0,6.0,1,1,6.0,1.9459101490553132,5.766757273817589,0.0,0,0.0
1187,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.949999999999999,5.0,3.0,248.15,15.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0
1188,대조,0,7.0,21.0,655.2,12188.0,5.0,7.94,0.0,0.0,1,0.0,0.0,0.0,209.45,8.0,7.0,0,1,7.0,3.091042453358316,6.486465620527001,0.012118437118437119,0,0.0
1190,대조,0,2.0,39.0,374.85,22992.0,4.0,4.32,0.0,0.0,1,3.36,2.0,2.0,268.45,18.0,2.0,1,1,2.0,3.6888794541139363,5.929190127623478,0.011524609843937574,0,0.0
1191,대조,0,2.0,9.0,343.65000000000003,145.0,3.0,5.98,0.0,0.0,0,2.67,2.0,2.0,204.66,11.0,2.0,1,1,2.0,2.302585092994046,5.842529409331661,0.017401425869343807,0,0.0
1193,대조,0,7.0,30.0,507.19,302.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,356.1,18.0,7.0,0,1,7.0,3.4339872044851463,6.230855393400058,0.0,0,0.0
1203,대조,0,1.0,10.0,956.1800000000001,6402.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,408.15,9.0,1.0,0,1,1.0,2.3978952727983707,6.863991461540961,0.0,0,0.0
1204,대조,0,33.0,4.0,24.75,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,278.01,14.0,33.0,0,1,33.0,1.6094379124341003,3.248434627109745,0.0,0,0.0
1206,대조,0,7.0,68.0,980.24,510.0,3.0,11.870000000000001,0.0,0.0,0,3.17,2.0,2.0,558.61,20.0,7.0,1,1,7.0,4.23410650459726,6.888817077961886,0.012109279360156697,0,0.0
1207,대조,0,8.0,19.0,123.34,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,62.76,12.0,8.0,0,1,8.0,2.995732273553991,4.823019748841191,0.0,0,0.0
1211,대조,0,3.0,26.0,1225.18,87257.0,1.0,2.99,0.0,0.0,0,9.48,2.0,2.0,1104.33,19.0,3.0,1,1,3.0,3.295836866004329,7.111658924642641,0.0024404577286602784,0,0.0
1216,대조,0,1.0,15.0,631.17,300.0,3.0,7.27,0.0,0.0,0,5.67,3.0,3.0,832.95,20.0,1.0,1,1,1.0,2.772588722239781,6.449158345318021,0.011518291427032337,0,0.0
1217,대조,0,9.0,5.0,321.11,131.0,1.0,3.36,0.0,0.0,0,9.02,4.0,3.0,201.7,3.0,9.0,1,1,9.0,1.791759469228055,5.774893102114154,0.010463704026657531,0,0.0
1218,대조,0,4.0,9.0,150.26,29693.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,147.12,9.0,4.0,0,1,4.0,2.302585092994046,5.019000210427883,0.0,0,0.0
1219,대조,0,6.0,12.0,71.22,41.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,102.0,14.0,6.0,0,1,6.0,2.5649493574615367,4.279717015849312,0.025133389497332213,0,0.0
1222,대조,0,11.0,20.0,948.23,436.0,2.0,6.33,0.0,0.0,1,0.0,0.0,0.0,944.1,27.0,11.0,0,1,11.0,3.044522437723423,6.855651129624742,0.006675595583350031,0,0.0
1223,대조,0,66.0,3.0,83.15,39.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,71.77,6.0,66.0,0,1,66.0,1.3862943611198906,4.432600920636815,0.0,0,0.0
1224,대조,0,4.0,17.0,574.88,383.0,5.0,6.54,0.0,0.0,0,0.0,0.0,0.0,187.77,5.0,4.0,0,1,4.0,2.8903717578961645,6.355899305658155,0.011376287225160034,0,0.0
1226,대조,0,15.0,11.0,850.79,441.0,5.0,15.75,0.0,0.0,1,21.11,8.0,6.0,780.23,10.0,15.0,1,1,15.0,2.4849066497880004,6.7473400175751665,0.01851220630237779,0,0.0
1227,대조,0,14.0,8.0,173.63,79.0,0.0,0.0,0.0,0.0,0,10.74,3.0,3.0,400.2,4.0,14.0,1,1,14.0,2.1972245773362196,5.162669449951753,0.0,0,0.0
1228,대조,0,2.0,112.0,1863.31,133202.0,1.0,2.0,0.0,0.0,1,0.0,0.0,0.0,1268.75,62.0,2.0,0,1,2.0,4.727387818712341,7.530646290430601,0.0010733587003772856,0,0.0
1236,대조,0,1.0,45.0,1027.06,500.0,2.0,2.67,0.0,0.0,1,5.88,2.0,2.0,365.77,23.0,1.0,1,1,1.0,3.828641396489095,6.9354288100706505,0.0025996533795493936,0,0.0
1239,대조,0,21.0,5.0,472.7,209.0,1.0,8.99,0.0,0.0,0,2.78,2.0,2.0,237.38,5.0,21.0,1,1,21.0,1.791759469228055,6.160574209929706,0.01901840490797546,0,0.0
1240,대조,0,1.0,31.0,1521.0,24256.0,2.0,2.8899999999999997,0.0,0.0,1,0.0,0.0,0.0,663.22,9.0,1.0,0,1,1.0,3.4657359027997265,7.3277805384216315,0.0019000657462195922,0,0.0
1246,대조,0,25.0,11.0,848.57,60512.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,490.34000000000003,8.0,25.0,0,1,25.0,2.4849066497880004,6.744730339129773,0.0,0,0.0
1248,대조,0,4.0,32.0,1818.69,62774.0,1.0,5.49,0.0,0.0,1,1.79,1.0,1.0,890.19,16.0,4.0,1,1,4.0,3.4965075614664802,7.506421435892766,0.003018656285568184,0,0.0
1251,대조,0,1.0,12.0,74.8,23.0,1.0,1.67,0.0,0.0,0,0.0,0.0,0.0,43.48,12.0,1.0,0,1,1.0,2.5649493574615367,4.328098292648326,0.02232620320855615,0,0.0
1257,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1259,대조,0,5.0,6.0,254.38,131.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,149.25,3.0,5.0,0,1,5.0,1.9459101490553132,5.542752631996535,0.0,0,0.0
1261,대조,0,5.0,20.0,357.32,295.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,486.35,18.0,5.0,0,1,5.0,3.044522437723423,5.881426441899045,0.0,0,0.0
1265,대조,0,4.0,4.0,176.89000000000001,89.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,197.5,4.0,4.0,0,1,4.0,1.6094379124341003,5.181165381737179,0.0,0,0.0
1269,대조,0,7.0,14.0,442.1,220.0,1.0,1.29,0.0,0.0,0,11.99,1.0,1.0,418.35,12.0,7.0,1,1,7.0,2.70805020110221,6.093795478205444,0.002917891879665234,0,0.0
1270,대조,0,12.0,7.0,255.51999999999998,63.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,433.19,9.0,12.0,0,1,12.0,2.0794415416798357,5.547206634280662,0.0,0,0.0
1271,대조,0,5.0,15.0,565.74,263.0,1.0,2.39,0.0,0.0,0,0.0,0.0,0.0,417.73,14.0,5.0,0,1,5.0,2.772588722239781,6.339900644767924,0.00422455544949977,0,0.0
1272,대조,0,2.0,38.0,1278.91,12134.0,1.0,2.99,0.0,0.0,1,15.35,6.0,6.0,999.48,26.0,2.0,1,1,2.0,3.6635616461296463,7.154545041941623,0.0023379283921464373,0,0.0
1277,대조,0,7.0,50.0,948.75,368.0,1.0,3.99,0.0,0.0,0,15.98,2.0,2.0,719.28,29.0,7.0,1,1,7.0,3.9318256327243257,6.856198792067735,0.0042055335968379445,0,0.0
1279,대조,0,1.0,26.0,514.76,286.0,5.0,7.44,0.0,0.0,0,1.29,1.0,1.0,600.59,27.0,1.0,1,1,1.0,3.295836866004329,6.245641541002365,0.014453337477659492,0,0.0
1282,대조,0,3.0,33.0,776.9,397.0,7.0,16.46,0.0,0.0,0,8.43,5.0,3.0,664.8,24.0,3.0,1,1,3.0,3.5263605246161616,6.6565979812127285,0.02118676792379972,0,0.0
1284,대조,0,19.0,7.0,81.06,42.0,0.0,0.0,0.0,0.0,0,2.39,1.0,1.0,45.4,1.0,19.0,1,1,19.0,2.0794415416798357,4.40745068701404,0.0,0,0.0
1285,대조,0,3.0,20.0,581.6800000000001,35115.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,382.12,17.0,3.0,0,1,3.0,3.044522437723423,6.367638150580747,0.0,0,0.0
1288,대조,0,68.0,7.0,133.78,64.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,171.70000000000002,4.0,68.0,0,1,68.0,2.0794415416798357,4.903643819518071,0.0,0,0.0
1289,대조,0,1.0,77.0,213.73,148.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,171.78,55.0,1.0,0,1,1.0,4.356708826689592,5.369381424979041,0.0,0,0.0
1291,대조,0,5.0,10.0,203.17000000000002,103.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,378.51,12.0,5.0,0,1,5.0,2.3978952727983707,5.318952980148108,0.0,0,0.0
1293,대조,0,5.0,12.0,94.77,95.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.95,9.0,5.0,0,1,5.0,2.5649493574615367,4.561949483533528,0.0,0,0.0
1294,대조,0,13.0,7.0,554.2,276.0,1.0,2.39,0.0,0.0,0,0.0,0.0,0.0,325.04,6.0,13.0,0,1,13.0,2.0794415416798357,6.319328409192595,0.004312522555034283,0,0.0
1296,대조,0,6.0,13.0,308.56,198.0,2.0,3.33,0.0,0.0,1,0.0,0.0,0.0,127.45,5.0,6.0,0,1,6.0,2.6390573296152584,5.735151934402259,0.010792066372828623,0,0.0
1297,대조,0,51.0,4.0,64.46000000000001,26.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,136.83,11.0,51.0,0,1,51.0,1.6094379124341003,4.181439269073034,0.0,0,0.0
1300,대조,0,11.0,6.0,87.01,39.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,76.5,7.0,11.0,0,1,11.0,1.9459101490553132,4.47745044438572,0.0,0,0.0
1303,대조,0,4.0,16.0,354.90000000000003,48128.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,980.76,29.0,4.0,0,1,4.0,2.833213344056216,5.874649792516147,0.0,0,0.0
1304,대조,0,21.0,6.0,60.93,41.0,1.0,1.58,0.0,0.0,0,0.0,0.0,0.0,49.64,7.0,21.0,0,1,21.0,1.9459101490553132,4.1260047149499695,0.025931396684720172,0,0.0
1305,대조,0,1.0,108.0,1999.5,53471.0,2.0,1.98,0.0,0.0,1,0.0,0.0,0.0,491.27,24.0,1.0,0,1,1.0,4.6913478822291435,7.60115242829729,0.0009902475618904726,0,0.0
1306,대조,0,2.0,8.0,157.19,78.0,1.0,1.99,0.0,0.0,1,6.48,4.0,2.0,430.2,22.0,2.0,1,1,2.0,2.1972245773362196,5.063796842210488,0.01265983841211273,0,0.0
1307,대조,0,3.0,32.0,362.66,35393.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,233.32,12.0,3.0,0,1,3.0,3.4965075614664802,5.896219365191249,0.008244636849942094,0,0.0
1312,대조,0,2.0,34.0,1380.72,565.0,13.0,28.509999999999998,0.0,0.0,0,15.040000000000001,10.0,8.0,754.97,14.0,2.0,1,1,2.0,3.5553480614894135,7.231084378880061,0.020648647082681496,0,0.0
1314,대조,0,1.0,58.0,1800.17,174304.0,3.0,11.370000000000001,0.0,0.0,0,10.879999999999999,2.0,2.0,1627.43,46.0,1.0,1,1,1.0,4.07753744390572,7.4961917327257535,0.006316070148930379,0,0.0
1316,대조,0,13.0,7.0,351.1,185.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,208.06,4.0,13.0,0,1,13.0,2.0794415416798357,5.863915226161007,0.0,0,0.0
1318,대조,0,2.0,7.0,721.64,280.0,1.0,4.69,0.0,0.0,1,5.98,2.0,2.0,715.02,6.0,2.0,1,1,2.0,2.0794415416798357,6.582911172841588,0.006499085416551189,0,0.0
1319,대조,0,6.0,7.0,282.77,142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,83.71,6.0,6.0,0,1,6.0,2.0794415416798357,5.648164050893189,0.0,0,0.0
1321,대조,0,6.0,22.0,309.15,170.0,1.0,0.99,0.0,0.0,1,0.0,0.0,0.0,193.42,26.0,6.0,0,1,6.0,3.1354942159291497,5.737056051419127,0.0032023289665211066,0,0.0
1325,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,293.46,4.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1326,대조,0,6.0,24.0,296.09,122.0,0.0,0.0,0.0,0.0,1,14.690000000000001,7.0,4.0,542.1,23.0,6.0,1,1,6.0,3.2188758248682006,5.694035123201321,0.0,0,0.0
1330,대조,0,1.0,21.0,504.47,33386.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,24.43,2.0,1.0,0,1,1.0,3.091042453358316,6.225488689518404,0.005946835292485182,0,0.0
1333,대조,0,9.0,18.0,993.33,326.0,2.0,2.3899999999999997,0.0,0.0,1,7.27,3.0,3.0,683.97,11.0,9.0,1,1,9.0,2.9444389791664403,6.9020691435111505,0.0024060483424441018,0,0.0
1336,대조,0,9.0,18.0,742.23,375.0,1.0,3.36,0.0,0.0,0,0.0,0.0,0.0,710.27,17.0,9.0,0,1,9.0,2.9444389791664403,6.611005552669875,0.004526898670223515,0,0.0
1337,대조,0,1.0,34.0,1765.67,84552.0,5.0,8.02,0.0,0.0,1,1.85,1.0,1.0,1316.67,22.0,1.0,1,1,1.0,3.5553480614894135,7.476851697662776,0.004542185119529697,0,0.0
1344,대조,0,1.0,7.0,500.66,208.0,0.0,0.0,0.0,0.0,0,9.08,4.0,4.0,96.14,1.0,1.0,1,1,1.0,2.0794415416798357,6.217922599390022,0.0,0,0.0
1345,대조,0,1.0,14.0,333.36,129.0,0.0,0.0,0.0,0.0,0,3.99,1.0,1.0,143.24,3.0,1.0,1,1,1.0,2.70805020110221,5.812218256830955,0.0,0,0.0
1347,대조,0,2.0,18.0,229.63,1646.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,99.93,7.0,2.0,0,1,2.0,2.9444389791664403,5.440814694776582,0.017419326743021383,0,0.0
1349,대조,0,1.0,38.0,1083.02,10490.0,3.0,6.99,0.0,0.0,0,13.700000000000001,5.0,5.0,642.46,22.0,1.0,1,1,1.0,3.6635616461296463,6.98843163201389,0.006454174438145187,0,0.0
1351,대조,0,3.0,10.0,49.010000000000005,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.23,11.0,3.0,0,1,3.0,2.3978952727983707,3.9122229854308124,0.0,0,0.0
1352,대조,0,6.0,23.0,1005.38,70430.0,3.0,8.77,0.0,0.0,1,4.69,1.0,1.0,598.23,12.0,6.0,1,1,6.0,3.1780538303479458,6.914115012934719,0.008723069884023951,0,0.0
1353,대조,0,4.0,15.0,377.6,235.0,3.0,4.84,0.0,0.0,0,0.0,0.0,0.0,374.42,12.0,4.0,0,1,4.0,2.772588722239781,5.936480238775222,0.01281779661016949,0,0.0
1354,대조,0,8.0,7.0,202.71,112.0,1.0,1.39,0.0,0.0,1,0.0,0.0,0.0,299.69,9.0,8.0,0,1,8.0,2.0794415416798357,5.316697413829466,0.006857086478220116,0,0.0
1356,대조,0,14.0,10.0,275.95,131.0,1.0,0.99,0.0,0.0,0,0.0,0.0,0.0,231.63,8.0,14.0,0,1,14.0,2.3978952727983707,5.623836984479113,0.003587606450443921,0,0.0
1363,대조,0,61.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,1,4.68,3.0,2.0,239.4,1.0,61.0,1,1,61.0,0.6931471805599453,2.6390573296152584,0.0,0,0.0
1367,대조,0,1.0,34.0,1213.56,97280.0,1.0,2.59,0.0,0.0,1,1.29,1.0,1.0,945.6800000000001,20.0,1.0,1,1,1.0,3.5553480614894135,7.102137150268458,0.002134216684795148,0,0.0
1369,대조,0,15.0,18.0,343.24,133.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,177.25,8.0,15.0,0,1,15.0,2.9444389791664403,5.8413390885303444,0.0,0,0.0
1370,대조,0,2.0,11.0,1106.45,456.0,6.0,7.17,0.0,0.0,1,5.56,4.0,4.0,866.64,9.0,2.0,1,1,2.0,2.4849066497880004,7.009815354173284,0.006480184373446608,0,0.0
1374,대조,0,3.0,19.0,391.76,199.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,251.15,10.0,3.0,0,1,3.0,2.995732273553991,5.97319873830109,0.0,0,0.0
1376,대조,0,4.0,48.0,1774.72,196787.0,9.0,27.82,0.0,0.0,1,26.04,6.0,6.0,1510.03,27.0,4.0,1,1,4.0,3.8918202981106265,7.481961253465183,0.015675712225027047,0,0.0
1379,대조,0,1.0,68.0,1592.58,209988.0,1.0,3.99,0.0,0.0,0,6.68,2.0,2.0,1098.8700000000001,58.0,1.0,1,1,1.0,4.23410650459726,7.373738336550776,0.002505368647100931,0,0.0
1383,대조,0,6.0,20.0,244.96,94.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,97.18,10.0,6.0,0,1,6.0,3.044522437723423,5.505168921085269,0.0,0,0.0
1387,대조,0,16.0,9.0,298.91,123.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,223.51,4.0,16.0,0,1,16.0,2.302585092994046,5.703482429647199,0.0,0,0.0
1389,대조,0,5.0,10.0,675.28,228.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.3978952727983707,6.516607191468766,0.0,0,0.0
1390,대조,0,58.0,2.0,6.99,4.0,0.0,0.0,0.0,0.0,0,6.72,4.0,4.0,625.0,18.0,58.0,1,1,58.0,1.0986122886681098,2.0781907597781832,0.0,0,0.0
1394,대조,0,8.0,24.0,710.51,306.0,2.0,7.56,0.0,0.0,1,7.77,3.0,2.0,561.42,17.0,8.0,1,1,8.0,3.2188758248682006,6.567389472244913,0.010640244331536501,0,0.0
1396,대조,0,2.0,49.0,1665.76,31652.0,4.0,8.05,0.0,0.0,1,2.99,2.0,2.0,757.44,25.0,2.0,1,1,2.0,3.912023005428146,7.418636901180187,0.004832628950148882,0,0.0
1397,대조,0,2.0,39.0,760.59,4027.0,1.0,1.29,0.0,0.0,1,0.0,0.0,0.0,621.9,29.0,2.0,0,1,2.0,3.6888794541139363,6.635408353138852,0.0016960517492998857,0,0.0
1402,대조,0,2.0,20.0,552.52,228.0,1.0,1.58,0.0,0.0,1,0.0,0.0,0.0,315.83,26.0,2.0,0,1,2.0,3.044522437723423,6.316297885190556,0.002859624990950554,0,0.0
1403,대조,0,1.0,39.0,687.48,112761.0,0.0,0.0,0.0,0.0,0,1.34,1.0,1.0,435.61,27.0,1.0,1,1,1.0,3.6888794541139363,6.53448626909029,0.0,0,0.0
1406,대조,0,11.0,12.0,299.74,115.0,1.0,2.59,0.0,0.0,0,2.98,2.0,1.0,651.54,16.0,11.0,1,1,11.0,2.5649493574615367,5.706246104094174,0.008640822045773003,0,0.0
1408,대조,0,13.0,5.0,67.98,23.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,13.0,0,0,13.0,1.791759469228055,4.233816607508695,0.0,0,0.0
1409,대조,0,9.0,10.0,381.34000000000003,167.0,0.0,0.0,0.0,0.0,0,5.27,3.0,3.0,370.7,6.0,9.0,1,1,9.0,2.3978952727983707,5.946310265100872,0.0,0,0.0
1412,대조,0,8.0,7.0,311.89,122.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,405.46,7.0,8.0,0,1,8.0,2.0794415416798357,5.745851691071772,0.0,0,0.0
1417,대조,0,51.0,3.0,15.91,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,51.0,0,0,51.0,1.3862943611198906,2.827905162910489,0.0,0,0.0
1418,대조,0,7.0,12.0,524.89,231.0,1.0,1.04,0.0,0.0,1,0.0,0.0,0.0,182.39000000000001,8.0,7.0,0,1,7.0,2.5649493574615367,6.265092065392643,0.0019813675246242073,0,0.0
1419,대조,0,1.0,100.0,1325.77,689.0,5.0,11.26,0.0,0.0,1,0.78,1.0,1.0,777.02,76.0,1.0,1,1,1.0,4.61512051684126,7.190502696024384,0.008493177549650392,0,0.0
1423,대조,0,4.0,45.0,164.94,114.0,1.0,2.29,0.0,0.0,1,3.09,1.0,1.0,160.12,25.0,4.0,1,1,4.0,3.828641396489095,5.111626277236139,0.013883836546623014,0,0.0
1424,대조,0,12.0,10.0,67.1,45.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,58.72,7.0,12.0,0,1,12.0,2.3978952727983707,4.220977213155467,0.0,0,0.0
1425,대조,0,1.0,28.0,835.51,421.0,2.0,21.98,0.0,0.0,1,0.0,0.0,0.0,462.66,14.0,1.0,0,1,1.0,3.367295829986474,6.729238474928048,0.02630728537061196,0,0.0
1428,대조,0,18.0,9.0,187.08,95.0,0.0,0.0,0.0,0.0,1,2.99,1.0,1.0,335.63,8.0,18.0,1,1,18.0,2.302585092994046,5.236867404231814,0.0,0,0.0
1429,대조,0,11.0,14.0,142.01,94.0,0.0,0.0,0.0,0.0,1,2.1,2.0,2.0,100.76,5.0,11.0,1,1,11.0,2.70805020110221,4.962914557884844,0.0,0,0.0
1430,대조,0,1.0,47.0,2807.12,269411.0,2.0,4.29,0.0,0.0,1,5.88,2.0,2.0,1593.38,32.0,1.0,1,1,1.0,3.871201010907891,7.940270499275321,0.00152825671862977,0,0.0
1431,대조,0,4.0,29.0,472.14,166.0,8.0,24.26,0.0,0.0,0,9.17,4.0,3.0,328.56,15.0,4.0,1,1,4.0,3.4011973816621555,6.159391327784261,0.051383064345321305,0,0.0
